1.842135416493477607e+01
2.024971585840184574e+01
6.912676490325009304e+00
2.973798688243961053e+01
7.195190788322646469e+00
3.328471745439863128e+00
7.988211772327542981e+00
1.810718007831148890e+00
1.252230681050392569e+01
1.245930126412931438e+00
2.966126762818740659e+00
2.773947988433050238e+00
9.817307873347203895e+00
3.235622036196459383e+00
2.551040661113653130e+00
2.762609203352198506e+00
7.950021023760381667e+00
2.033728037118510201e+01
1.919897472590094800e+00
8.138451612504967514e+00
7.092595562364023110e+00
1.601353893560263586e+00
5.934792947149544062e+01
1.343129624892695873e+01
9.008364595481619830e+00
1.161418883782770273e+01
1.252498450674300301e+01
6.520422979894386017e+00
1.321519728703302476e+00
8.147017218800474581e+00
3.335760181721334483e+00
4.919759205265163970e+00
1.654166218849313452e+01
6.983204370919931847e+00
1.944292080265640710e+00
2.949310926262868549e+01
1.196324269428713549e+01
4.791399584456243588e+00
3.136216781386753993e+01
1.585362926648850479e+00
1.985837823601508623e+00
1.678977282066281163e+00
9.633245526671377235e+00
2.249231589236977413e+00
2.497574711333568231e+00
5.203017728653983376e+00
3.110136435156765078e+00
1.572584365955624897e+00
8.477755762870794243e+00
3.708554842202640867e+00
3.479366522009228468e+00
4.660446373405572551e+00
4.389833868009827000e+00
4.408865397485621229e-01
3.578102347248381054e+00
2.459357789203938882e+00
4.323641668757855605e+00
6.343364160392664930e-01
8.231541034267951806e-01
2.608411199893067578e-01
1.946682023057661748e-01
5.864621658853387265e-01
2.439832362784363218e-01
4.322532930667057349e-01
5.424482297101755890e-01
4.928940890535102870e-01
1.927361245999046901e-01
3.473921384203449980e-01
3.490309441988579398e-01
9.919811036876651222e-01
9.360363143852210577e-01
2.432621138962103025e-01
2.517098452110089757e-01
1.919203461826943791e-01
4.080258077032550545e+01
7.345336264409830784e-01
4.347467010511163465e-01
4.578406998611227463e-01
1.884071546577392453e-01
1.110885842284440272e+01
6.434110860227417739e-01
7.392956961014663264e+00
1.060861327463784498e+01
4.281410677714055701e+00
1.859219176694566755e+01
1.062683048112996076e+00
6.617449870875310225e+00
2.771188306940315726e+01
7.432155467694911977e-01
6.416667484546844102e-01
1.836897755480894290e+01
1.014487731426708450e+01
2.496482391856253535e+00
3.691756677519329788e+00
9.142707730438726088e-01
1.114647535331589268e+01
1.164050696404224094e+00
1.068329733190989117e+01
3.943186221407336323e+00
2.322039596928779925e+00
7.795362215781016513e-01
7.792009089865539195e-01
1.355902039962671779e+00
7.709567428020376312e-01
2.357387775911368166e+00
4.221707380714948776e+00
5.804472988013069212e+00
2.114843755913083712e+01
2.051889924116560593e+01
8.405199951672263081e-01
1.096825427199494385e+01
1.144702446936265439e+00
8.241104376733913384e+00
1.720710118567721603e+00
1.148712269466229507e+00
1.697337508189599475e+01
1.619753281601211459e+00
1.140306423135644120e+00
1.030504794334073004e+01
2.559139341150231228e+00
2.195140076714444888e+00
2.551316517597453704e+00
8.093479596851803626e-01
2.484485321950450576e+00
3.202671271108455731e+00
9.134161608984239678e+00
2.310484380325724896e+00
2.046172258008171241e+01
2.933758281809692114e+00
9.435171465230201449e+00
7.656326702651012894e-01
8.384190334519228571e+00
2.010587165076120453e+00
8.696959385444105184e-01
1.894930001959182153e+00
1.662730931743739404e+01
3.599522167801007200e+00
4.959091732414523612e+00
2.635027683100141349e+00
9.812242435435403198e-01
1.167047612180369009e+00
4.683324512179604326e+00
7.179191783551545747e+00
8.298413547489973396e+00
1.424489546402330165e+00
4.096307093400247012e+00
1.248074165063497665e+00
1.351174140611909635e+01
6.534091631495905439e+00
1.271564997659166085e+00
7.402639186120946846e+00
1.928558401455142457e+00
2.418571283437015751e+01
2.056250501058912938e+00
1.593467160627022317e+00
4.567884925610236069e-01
6.470079669572312842e-01
8.831321951709625750e+00
6.492276870943177736e-01
6.588198910927722807e+00
2.211863464921709266e+00
2.847635312280468511e+00
1.402087793104505042e+00
5.964772538251627010e-01
1.044430105237579909e+01
5.153546783204963333e+01
2.958404194782724161e+01
4.727411527618423093e-01
7.477503480713452166e-01
1.305427280603468354e+00
8.346736883485597058e-01
4.545094492898375527e-01
1.430991981058533646e+01
2.244229779439490535e+00
4.312552726220998389e-01
8.864018728479152731e-01
4.228724022787371251e-01
3.059368064575894408e+01
3.801152558676537119e-01
3.812510057667735097e-01
4.036125911142830480e-01
1.448189165224872843e+00
6.489701164753989282e-01
2.472849999503960117e+00
4.034366157085726434e-01
2.241690855844298014e+01
3.405250823136263705e+00
8.843114720513147731e+00
1.124495589606641666e+01
9.468452006527235953e-01
1.137290020541182667e+00
1.384176762788673543e+01
8.972656883106528980e-01
1.295010439163581717e+00
8.514442612501125218e-01
7.520959140453872038e+00
1.389327863771893989e+00
8.906503356989295961e-01
1.644059794576322986e+01
5.095824695575414509e+00
6.510964757470238951e+00
7.865566296871453478e-01
3.329363717587056293e+00
9.623243414639744975e-01
6.399831234260819457e+00
1.412335406327425602e+01
1.433599584276394223e+00
9.588032830823443931e+00
1.595221300125832853e+00
7.322109821129332285e-01
1.311774473489291282e+01
8.571436814430675177e-01
8.840925103826244857e-01
4.835266964807232171e+00
1.742210826574217997e+00
8.572681479867413357e-01
1.724348224723992473e+01
8.413316134306469962e-01
3.381836558013551652e+00
8.881199027511434974e-01
1.167100766504133302e+00
9.540715918362323578e-01
4.088315256882304993e+01
8.856700253228991793e-01
1.138391037651077964e+00
3.801573644571869082e+00
3.026825007172415649e+00
9.689563745521196925e-01
4.290321070467595810e+00
3.670003365506575577e+00
1.250554084720770343e+00
9.696125745451826816e-01
2.178540540508303991e+01
4.557002782884150172e+00
1.162949204863020336e+00
7.930681837555024316e+00
2.228455487257723355e+00
8.307048427257662127e+00
7.379384648522425039e+00
3.346649697957847724e+00
2.148441085959090913e+01
9.786826036501206083e-01
8.323763011066615647e+00
3.034206833777307044e-01
6.625011531733411285e-01
4.419732971643355324e-01
3.898408456121929544e-01
4.335146137355970763e-01
7.813111024101901947e-01
7.746595542447862748e-01
2.516705284412389165e+00
1.753947685668714396e+00
8.746102564561778481e-01
1.158462617035267872e+00
9.634169950952100603e-01
4.841430950265812605e-01
6.533305735203054354e-01
1.690721704705426376e+00
2.573531615139419859e+00
7.813482867363814588e-01
8.446116821770256466e-01
8.236743467841846078e-01
1.103593603321754379e+00
4.386257786061084829e+01
2.481502045465455275e+00
1.808292517273375699e+00
3.966558225074486854e-01
3.447865377927340491e-01
5.666598133006472970e-01
1.434609672569695515e+00
1.125119051727527264e+01
6.412689264163382585e-01
1.343976815118975932e+00
1.491955116131800096e+00
7.981213728708807409e+00
2.908482759459032341e-01
3.887675750338573932e-01
8.337102880567731633e-01
3.644305225618508226e-01
9.365391237575193539e-01
5.800725606612396890e-01
2.418477544080521735e+00
3.842038741989571293e-01
2.875221963930540969e+00
3.193000341444854895e-01
1.566697256563603924e+00
4.517754167609082661e-01
2.451365693173234828e+00
4.016040234731091729e+00
2.025692822065105858e+01
2.597030157266523975e+00
1.049580691414628397e+00
2.471288492854103236e+00
5.017769572798265187e+01
8.971771461658298863e-01
2.071055441376524442e+01
2.108511272301649697e+00
1.279664942998118882e+01
3.198957507703278935e+01
1.097727682819568784e+00
4.721432883464006025e+00
6.185510599816544719e+00
3.052051103344033578e+01
3.253240135422224455e+00
8.227750517275797648e+00
1.594385531249724863e+01
9.914925554842579647e-01
5.879799865305601614e+00
1.790442730672319271e+01
8.555559039071731764e-01
7.720685017002478778e-01
1.055909307581810674e+00
1.633583048652272662e+00
1.128163006964677528e+00
2.934449221991977996e+00
6.978900731610409025e-01
2.126787352565249023e+01
2.231554169767992235e+01
6.538012365904717349e-01
1.204124248562875810e+00
1.184129390230696188e+00
2.277266948646085254e+00
8.054942787440604324e-01
9.147051869614903907e-01
3.594658116926626512e+00
1.408483028414245108e+00
1.180238503572140374e+01
1.185403415192594068e+00
3.211021131341134982e+00
6.730592143449587450e-01
2.100342131501988785e+00
9.252731386898083166e-01
3.432156657336402183e+00
2.052173937596020181e+01
9.719395687020526253e+00
2.268023667048339931e+01
1.241164564698523209e+00
1.195942455045037267e+00
4.008304997418002280e+00
2.094245001617303537e+00
1.137656496161315367e+00
5.075126174896101183e+00
3.210181827114499065e+00
3.530724915124332952e+00
1.003686929240423353e+01
9.505769725063657916e+00
1.360188019683402416e+01
9.020750086798173584e+00
1.439487198513225819e+00
1.005650875496563845e+00
6.458568569397602488e+00
1.250233246657862551e+01
1.100559932710205135e+00
2.759246394980146455e+00
1.147748272393055657e+00
3.243648081107279868e+00
1.217188115117206948e+01
9.852910768250243700e-01
3.765615183554398726e+00
1.352002095395386405e+00
1.903041009411468476e+00
9.363647922575500937e-01
3.110461298755003767e+00
8.982094460782092948e-01
2.163092054392609320e+00
2.949041539963014458e+01
3.138291606705965719e+01
2.179281516952130815e+01
1.432623383487507951e+01
1.240534373143512337e+00
9.150515211434354867e+00
1.631131959055965641e+00
1.339003667917427087e+00
5.992699073631515105e+00
4.624106708106697994e+00
7.379324143399003333e+00
1.640796610295486069e+00
3.550332738803955834e+00
4.195782090601878345e-01
5.642375482649818252e+00
1.626553812384090136e+00
8.823467988902773396e-01
3.643292796901127950e+00
4.564133323213180660e+00
5.028973397062504347e+00
7.273807971925838167e+00
1.898374444749189260e+00
1.296172108916837207e+00
9.674046746737619884e+00
1.280017766386339773e+01
2.555745292482980435e+00
1.047542410875912822e+01
2.274049112133383943e+01
1.261616105194998116e+00
4.451066260314246570e+00
1.245807311369441228e+00
4.558270376294260018e+00
9.974880071646162749e-01
1.009973129216383825e+00
1.390098358852942972e+00
1.467612936429243842e+00
1.042959508301251859e+01
2.199290192262922972e+01
4.883880043923931602e+00
1.393898410443952329e+01
4.083879885166971313e+00
3.354632266234754301e+00
6.870083199486523462e+00
6.757634211606756480e+00
1.113773360178750238e+01
2.154572119427938581e+00
4.627916817551118278e+00
2.232627224464804883e+00
1.132828765629129109e+01
3.764256635687069252e+00
1.036707417324447000e+01
1.352505360486421360e+01
2.649402177491903654e+00
1.659888116049956786e+00
1.218147321803014549e+01
1.730347088307886416e+00
9.935445826777410616e+00
5.192135404327686388e+00
1.091823078707551531e+01
1.161102366913132578e+01
2.067421918357671640e+00
9.042968008343889252e+00
2.345005303833513466e+00
3.537569275785057954e+01
1.931478663208086921e+00
7.821020799247166977e+00
8.611083570966732381e+00
5.388950854709315053e+01
6.535423003262752495e-01
8.747481107899663044e+00
2.245518882109045933e+01
1.899432434031571360e+00
1.917359229989963554e+00
3.026765237880732595e+00
1.883220463158853386e+00
6.513378219038460371e-01
5.627411275733543938e+00
5.827478487909879545e-01
4.433707231534390836e+00
3.918988338924096482e+00
2.263464345340616024e+00
8.197068957703850245e-01
1.886344668377569533e+01
2.517367950992926318e+00
5.878661603047694584e-01
5.230050944487852904e-01
3.256418808549336852e+00
2.591328759418069438e+01
1.319449994244741475e+01
5.048416609141020972e-01
2.984811499373976318e+01
1.869169859879710849e+00
9.577252277179159279e+00
1.613430747744657223e+00
7.610567423396354947e+00
7.125722723177551288e+00
3.046066148310659472e+01
7.024731454664328023e-01
1.642730302038665657e+00
6.420755831930392787e+00
1.781233792762488122e+01
4.679061876475808646e+01
9.990132354649956525e-01
2.759146696041667823e+01
8.725165125895193441e-01
8.333582528398924438e+00
1.366633060729369120e+01
1.138978964644712821e+00
3.075769191886953191e+00
6.824362614760682177e+00
2.140648188974516142e+00
3.149237358570278644e+00
1.618480580435949889e+01
9.899392094932175645e-01
5.778395686757578531e+00
5.654519571630071795e+00
1.210273973690074500e+00
1.113613360769096694e+01
7.943648306580974872e-01
2.461547746803411041e+00
9.063326469198701441e-02
7.026725796124140277e-01
1.466450839100429349e+01
2.197048370757552327e+00
1.129415476244834959e+00
1.640305152073413542e+00
1.185497048352156924e+01
4.734954317046708994e+00
2.355413817733918336e+00
7.657757124215915923e-01
2.074790595221184475e+01
4.995324666010323433e+00
9.134241336642821452e+00
5.474105381707166984e+00
2.301822647307303882e+01
1.267632237056866629e+01
3.574033366849173632e+01
7.936675530796808431e-01
1.231539413196885668e+01
6.164835669973212084e+00
1.370990464742815274e+00
5.106366337737803462e+00
4.809567645922346202e+00
1.259991497301200081e+00
5.768984098225541146e+00
7.967251618065829266e-01
8.599271050880152867e-01
7.699458421629290505e-01
3.971844845192418649e+00
1.376960803900128738e+01
1.090246952061516783e+00
8.742377127251088620e-01
9.515609548610408197e+00
1.688485033760558585e+00
1.302001895917491492e+00
5.081019943322454324e+00
1.171807733647346916e+00
7.480154645373496614e+00
9.209731134523591933e+00
1.709764508861153720e+00
8.683438614419620727e-01
8.418937682807510203e-01
1.368343089998829365e+00
1.285842628269135801e+01
7.282901976132574173e-01
4.541749192376955513e+00
7.741054000807769953e+00
7.403617755876362949e+00
8.987643172678363435e-01
1.769055902395351865e+01
1.145396382295865489e+00
3.823910237716090066e+00
2.091283216562083602e+00
9.948002569401133144e+00
1.702072545810299875e+00
1.394470447633199051e+00
1.108479536355880590e+00
7.124516809313776733e-01
8.119403664572701906e-01
1.332592958259078531e+00
2.366821051606454174e-01
5.224391028497513467e+00
5.729709656797539186e-01
1.376003811581434810e+00
5.330933194019651378e-01
3.488211427134774389e+00
7.456605213493573636e+00
7.344162797599671499e+00
4.031700275392099408e-01
7.317569047779158842e-01
1.770708873526348315e+00
2.287248136681149013e+00
3.718125292041375651e+00
1.450116804204019394e-01
1.377220326908057624e+00
6.246233256350168794e-01
2.090871688741966494e+00
1.183026358728908178e+01
1.889042988647887000e+01
1.600977501599514241e+01
8.128282630887215809e-01
5.755126684324146646e-01
4.419832764823132809e-01
4.341600532301485016e-01
7.932404094275523621e-01
4.022491581986610276e-01
9.891756095205148647e-01
5.515295881892113838e-01
1.006999817940924302e+00
1.449522066325108050e+00
1.074001518583179227e+01
4.927586605743223824e-01
1.196795071904828367e+00
4.645493286459748461e+00
3.059624716845819137e+01
2.563386155661723009e+00
4.039930009648313725e-01
6.296471494250601708e-01
1.370566005546573685e+01
2.150693547577311016e+00
1.757242642134592359e+01
4.108587026722418933e-01
4.377664669830455546e-01
6.176083134393029361e+00
1.161198133209535133e+00
4.296284218465515892e-01
8.590865997739589588e-01
1.523209458679593453e+00
1.276301184297106150e+00
7.143539251216997066e-01
5.048432852953925742e-01
4.092244167024263746e-01
1.923274872475162045e+00
7.250979137565256138e+00
1.353357390510996350e+00
6.818828244432373342e-01
6.683911977356787881e-01
1.967084394223017174e+00
6.180476589050298841e-01
1.015784110902300696e+00
1.637013406701007812e+00
3.530364274712109118e+00
2.059031583775180252e+00
2.524275722631648122e+00
1.317461780352196410e+00
8.656122127386531862e-01
4.498009919788255928e+00
2.441212105449527048e+00
1.354771021635285511e+00
9.089140262613890187e+00
1.426853823936249821e+00
1.119273748623069942e+01
9.399121182484191372e-01
1.264926291597156194e+00
1.050924461044354219e+00
7.808245331308087955e+00
9.486348134835040913e-01
1.543335227365780327e+01
7.513197572322535933e+00
2.170822726957984017e+01
9.015550698891107162e-01
1.136785427133846227e+00
2.473571528426136723e+01
1.137272330664052689e+01
1.025322334169672889e+00
6.123470892820281009e+00
8.743345571790030135e+00
3.950940798557305733e+00
1.457946543764545133e+00
7.981236570408046127e+00
2.260026465065970935e+00
6.054190670470660507e+00
8.549620960301130834e-01
1.767935723842897433e+00
9.194504172112312190e+00
8.738314889808387331e-01
1.041284139661532571e+01
1.702505940641727022e+01
1.048465552748164242e+01
4.108850874299521116e+00
1.829443972476060409e+01
5.544317178217687214e+00
7.162374339879404417e+00
2.142151236817226412e+00
1.377070199117853910e+01
1.472267794285719411e+00
1.391728587287029750e+00
8.623734178084939472e+00
1.492970686307857342e+01
3.294869529706969224e+00
1.885097689508649976e+00
1.600566197392780055e+01
1.167910402294113137e+00
3.988261742141922195e+00
2.244046646146636625e+00
1.505514940027361526e+00
2.494576983709977380e+00
8.247050384418326274e+00
1.849103618534146776e+01
1.935216552952325308e+00
2.794242758640727242e+00
1.260961623205719562e+01
6.439945818111249665e+00
1.376971409177522698e+00
3.025677853084359992e+00
1.379706431772590003e+00
5.395503735416976809e+00
3.493514762488474368e+00
1.270421464640004938e+00
1.009308619325504885e+01
1.258959931816209732e+01
1.511922687096667062e+01
1.415237979736300389e+00
1.293034909964264179e+00
1.968849534240887778e+01
4.840087275542633627e+00
1.527025224643703183e+01
8.134451715699310137e-01
2.986285033161096614e+00
1.468770072431644813e+00
9.293549802830822770e-01
5.414026065484614847e+00
1.501467525723387730e+01
8.099228285744397127e+00
1.438368600411295883e+00
9.725064146369937212e-01
8.500530025902978792e+00
8.926658138887244576e+00
1.761978688893360712e+01
3.264699194908583735e+00
3.669466128011425354e+00
1.336853309776569354e+01
2.711816762315172102e+00
1.492686318765248643e+01
4.074736958288125876e+00
1.738967589725123020e+01
8.366599849328350658e+00
5.178001735485055157e+00
5.498726643415949411e+00
3.611320935285369238e+00
7.235744743692676728e+00
2.255506732684264826e+00
4.584114414364682588e+00
3.246168150949921483e+01
1.011257206680873377e+00
1.120500251733502095e+00
1.418747396352803891e+00
1.301650521400340743e+01
1.664721649471620157e+00
1.624120337862239438e+01
2.522751067184788809e+00
8.016005290894195667e+00
1.328503002381268239e+01
1.334310977751990368e+00
2.217881313275895216e+00
1.458071576640341815e+00
1.225387460443096987e+00
5.205564604057057565e+00
1.521817144145400258e+00
1.686954859330026935e+01
2.572419077743445470e+00
1.691225709946076572e+00
1.163882661915671868e+01
6.379964991071297220e+00
9.363437790515595438e+00
4.377862902739378725e+00
2.123021511763668379e+00
9.582491737799198717e+00
1.542942351593000971e+00
1.519845394682077799e+00
3.573201386700020521e+01
1.318620477071542174e+00
3.003256017151469059e+00
2.710161457181676781e+00
1.813612264727810564e+00
3.010668343104020206e+00
2.676100118922317694e+00
5.196428727061749520e+00
9.138767193531403876e+00
1.559224933869020280e+00
8.533726104659063338e+00
6.967956383524713360e+00
2.470756177292370737e+00
1.095624068398998840e+00
5.718322153934378704e+00
1.062468206940313920e+01
1.023202797178563994e+00
3.697407039498340708e+00
1.332110741977913904e+01
1.065779089473830155e+01
5.738656869451551401e+00
3.877679077423731080e+00
6.215292502702100208e+00
1.024353618644028785e+01
3.851705956828249899e+00
4.326222561307399417e+01
3.941043211616738873e+00
8.996112113926931997e+00
6.919451598510358181e+00
3.078222257081407953e+00
2.322427038992145309e+00
5.712687329102764444e+00
1.843937256978763983e+00
1.658289034070091361e+01
3.010564943835076690e+01
9.832281966709821575e-01
1.457147123876837824e+01
4.421642279107898865e+00
1.482633157976422211e+01
1.656790396483022221e+01
8.167572555983572125e-01
2.444623550210540674e+00
3.585604876392632701e+00
6.339619556902003072e-01
1.062792572746899644e+00
1.402252796626023645e+00
9.040282850327674424e-01
1.756090440961195043e+01
3.228760573722113669e+00
1.904632283309013374e+01
1.438663816664866646e+00
1.245749101370403267e+01
2.790926189848416783e+00
8.006058141039562592e-01
1.346005583771896141e+01
3.967503656993879702e+01
7.355127023009603304e-01
2.684292261958323600e+00
1.565627593266867068e+00
2.498412028601259038e+01
1.130014984736833927e+00
2.425536520965640097e+00
2.613025641200887872e+00
6.796377565374081442e+00
3.505464954819679235e+01
8.690192401514907905e-01
9.684258762301722889e-01
1.489244596109669416e+00
1.537732680373287142e+00
7.991938401334499620e-01
8.151544059578418100e+00
2.342572805209115216e+01
3.393957038821647565e+00
5.605098380133424207e-01
1.261637620577068519e+00
8.470821347238485233e-01
8.370117809836328249e-01
4.311252301715974289e-01
1.929268146914716553e+01
1.046420103618219954e+01
5.469359863801210864e+00
3.623737362469365841e+00
1.738201340616184254e+01
2.655365336285258948e+01
5.043235843346830727e+00
7.719253285327615899e+00
1.453620172943917543e+00
2.101936556948279744e+00
2.309448716365037235e+00
1.719747156223315088e+00
2.293557982534595752e+00
2.228026747409153074e+00
2.112942688588231199e+00
3.327087339635953711e+00
9.396703161139644322e+00
1.655393404528808077e+01
7.984720932208039024e+00
1.249413852886817011e+01
5.652881378825458825e+00
1.463069252140272525e+01
1.747572934391411703e+00
2.454428126340298633e+01
